timestamp,sensor_1,sensor_2,sensor_3,is_anomaly
2026-01-10 09:45:00,-0.30592009793501407,-0.9477592021373206,-0.5858933428829312,0
2026-01-10 09:46:00,-0.4256083733154981,-0.9907566596037364,-0.665027126192592,0
2026-01-10 09:47:00,-0.32877575013778665,-0.9351836426731297,-0.5596590714130639,0
2026-01-10 09:48:00,-0.2846306664271873,-0.949175725558724,-0.5149688816207306,0
2026-01-10 09:49:00,-0.36090500307550194,-0.8892928546796757,-0.5840765279577836,0
2026-01-10 09:50:00,-0.36874498578308784,-0.9297598691884312,-0.5735858907771652,0
2026-01-10 09:51:00,-0.40889123919617826,-1.0442644565149592,-0.6182960246349822,0
2026-01-10 09:52:00,-0.4526715065125103,-0.719935537969024,-0.5282819056246093,0
2026-01-10 09:53:00,-0.39740274417978455,-0.8930887730585164,-0.6037546237187044,0
2026-01-10 09:54:00,-0.5197472519855607,-0.8913475047844167,-0.6510160962912818,0
2026-01-10 09:55:00,-0.4742671564953894,-0.9683881296548762,-0.6651274121605606,0
2026-01-10 09:56:00,-0.5508231905423265,-0.9599675022027155,-0.7276699372006218,0
2026-01-10 09:57:00,-0.5062978866534037,-0.8866692096487805,-0.6499005535524918,0
2026-01-10 09:58:00,-0.44781041315893655,-0.8605076998069714,-0.6223655258634663,0
2026-01-10 09:59:00,-0.4633926016423133,-0.8373673215270808,-0.6104954166127917,0
2026-01-10 10:00:00,-0.49481731604041657,-0.8556706494736372,-0.6667266036320609,0
2026-01-10 10:01:00,-0.4974939389602702,-0.921822381253107,-0.7024839356155126,0
2026-01-10 10:02:00,-0.6089075996781814,-0.9826450769942019,-0.7641333284605054,0
2026-01-10 10:03:00,-0.541791395064961,-0.8572435865612423,-0.6616094404240391,0
2026-01-10 10:04:00,-0.5657274507413926,-0.8736566912741568,-0.7114564205859054,0
2026-01-10 10:05:00,-0.5730562716951937,-0.9047273262169908,-0.6951987884161795,0
2026-01-10 10:06:00,-0.5185137554480038,-0.7947524406788486,-0.6281542392897301,0
2026-01-10 10:07:00,-0.5998525967077519,-0.9094071752278052,-0.7106693943521075,0
2026-01-10 10:08:00,-0.5953401267486294,-0.7941698084631119,-0.6559592283272433,0
2026-01-10 10:09:00,-0.6776818827146274,-0.8898325497152595,-0.7356706166556952,0
2026-01-10 10:10:00,-0.5961995756255659,-0.8068466744060838,-0.668392973920361,0
2026-01-10 10:11:00,-0.6439921335590912,-0.7609964850240037,-0.6966991609639729,0
2026-01-10 10:12:00,-0.5936879819092805,-0.8186551797275475,-0.6798976059547421,0
2026-01-10 10:13:00,-0.6531916305671366,-0.7112456491703224,-0.629829619384977,0
2026-01-10 10:14:00,-0.608336644644853,-0.6937508674524715,-0.6227930395312565,0
2026-01-10 10:15:00,-0.6286642096058308,-0.7716110021778121,-0.6844122053413949,0
2026-01-10 10:16:00,-0.5456318468022522,-0.7501466953264844,-0.6304484623327555,0
2026-01-10 10:17:00,-0.6121141190576925,-0.7178490009049243,-0.6663728591293158,0
2026-01-10 10:18:00,-0.736634288869746,-0.7372545078798918,-0.7606263475256113,0
2026-01-10 10:19:00,-0.7155097413096478,-0.7361285907682052,-0.6895950136950691,0
2026-01-10 10:20:00,-0.6570525678338456,-0.7776333383799909,-0.6957148950920029,0
2026-01-10 10:21:00,-0.7137870453367976,-0.8291616412126102,-0.785313966684149,0
2026-01-10 10:22:00,-0.8231280112559424,-0.8075880786347387,-0.81941881002156,0
2026-01-10 10:23:00,-0.6145797364858516,-0.6121805979950684,-0.5882103117356564,0
2026-01-10 10:24:00,-0.6533250995339872,-0.7083185369651093,-0.6842612776578542,0
2026-01-10 10:25:00,-0.6704977626588577,-0.7297957246423493,-0.7105066807888346,0
2026-01-10 10:26:00,-0.734053401192939,-0.6473434932095598,-0.6922340621927977,0
2026-01-10 10:27:00,-0.6893736754330773,-0.7409100005334381,-0.6968251978095532,0
2026-01-10 10:28:00,-0.7529747106221591,-0.6671385817406219,-0.7275539170658161,0
2026-01-10 10:29:00,-0.7144412251855526,-0.6852216485502727,-0.7147441662396102,0
2026-01-10 10:30:00,-0.7775681698052053,-0.6587982135507817,-0.7208484449611557,0
2026-01-10 10:31:00,-0.6625063412566212,-0.6912702319662271,-0.6965088040689612,0
2026-01-10 10:32:00,-0.8235405104533631,-0.7152671503563814,-0.7909952056750619,0
2026-01-10 10:33:00,-0.6900478880570958,-0.7006919735570459,-0.6967127072190004,0
2026-01-10 10:34:00,-0.7562745143105711,-0.6911926518342003,-0.715461128261875,0
2026-01-10 10:35:00,-0.7891760501481677,-0.644531771163536,-0.7398718002635946,0
2026-01-10 10:36:00,-0.7627584691362383,-0.714510382016305,-0.7321934961884787,0
2026-01-10 10:37:00,-0.7407700092008523,-0.6913317428670662,-0.6976740025423528,0
2026-01-10 10:38:00,-0.7153511136039701,-0.6143778824689612,-0.685090582030132,0
2026-01-10 10:39:00,-0.7742039615189195,-0.619669511620724,-0.6479316127099303,0
2026-01-10 10:40:00,-0.8404895831902048,-0.5958445084991051,-0.7142399751453449,0
2026-01-10 10:41:00,-0.7991873335620995,-0.5996180445643381,-0.7139105519371447,0
2026-01-10 10:42:00,-0.7170630318310721,-0.46336839608451375,-0.619220907974628,0
2026-01-10 10:43:00,-0.7463718429333114,-0.5748700843528742,-0.688877537211978,0
2026-01-10 10:44:00,-0.7740892410999025,-0.5919939601839351,-0.6680257284884117,0
2026-01-10 10:45:00,-0.7854327688106888,-0.5597590489372168,-0.6909532867347619,0
2026-01-10 10:46:00,-0.7958517880690377,-0.505537057950875,-0.7085022819723057,0
2026-01-10 10:47:00,-0.7784106308409389,-0.5506797409780513,-0.7215607095424336,0
2026-01-10 10:48:00,-0.8646202465270523,-0.5055705883249116,-0.7187515500589845,0
2026-01-10 10:49:00,-0.9148993558002103,-0.5115594053353446,-0.7508744682179359,0
2026-01-10 10:50:00,-0.8489663976496168,-0.5373840368833261,-0.7426728687067761,0
2026-01-10 10:51:00,-0.898481919886924,-0.5087687297206818,-0.7728853802374516,0
2026-01-10 10:52:00,-0.9154543751734227,-0.4257642378973151,-0.7588400981840361,0
2026-01-10 10:53:00,-0.9037314819719909,-0.48490367544085694,-0.7513869607831142,0
2026-01-10 10:54:00,-0.7483792900512047,-0.5376561760143274,-0.6713450055353212,0
2026-01-10 10:55:00,-0.8706789123017151,-0.49557933915799735,-0.706803658335635,0
2026-01-10 10:56:00,-0.8641421504311341,-0.5765169069062116,-0.7516987322001693,0
2026-01-10 10:57:00,-0.9480198460598955,-0.4550882493601218,-0.7295674628097546,0
2026-01-10 10:58:00,-0.9836648158519964,-0.3874625061933327,-0.7330824620683173,0
2026-01-10 10:59:00,-0.9369161034097252,-0.5111980382477357,-0.7563642761280638,0
2026-01-10 11:00:00,-0.8284503877871009,-0.42765882124713445,-0.6485487882851149,0
2026-01-10 11:01:00,-0.887953042265256,-0.37684805582496633,-0.711244938979063,0
2026-01-10 11:02:00,-0.8789532315275181,-0.36249428531289235,-0.6830945300577577,0
2026-01-10 11:03:00,-0.8760799550096187,-0.34395101887793456,-0.6152000900099787,0
2026-01-10 11:04:00,-0.9466096845903026,-0.4922028303705439,-0.8029714847352619,0
2026-01-10 11:05:00,-0.8515861793467779,-0.36435276838501957,-0.6626486657233821,0
2026-01-10 11:06:00,-0.9564749714924271,-0.45564778788064464,-0.7466211247994394,0
2026-01-10 11:07:00,-0.8582806115334568,-0.4210183062569105,-0.7209144289393719,0
2026-01-10 11:08:00,-0.9101418888236862,-0.3207406424411331,-0.6894349969044548,0
2026-01-10 11:09:00,-1.0252807841227243,-0.3445532711238445,-0.7130698524568049,0
2026-01-10 11:10:00,-0.97670693596885,-0.306762445330514,-0.7053203299601658,0
2026-01-10 11:11:00,-1.031937381122312,-0.3801243888948211,-0.7827012322650114,0
2026-01-10 11:12:00,-0.8878160598487418,-0.2505443417317784,-0.6286979693547435,0
2026-01-10 11:13:00,-0.950412039695863,-0.2803313126301645,-0.693906922072377,0
2026-01-10 11:14:00,-1.0636925634279089,-0.26077513670420593,-0.708275161044649,0
2026-01-10 11:15:00,-0.9364930306704756,-0.34970988700116296,-0.7216003134662511,0
2026-01-10 11:16:00,-0.9850479812223603,-0.22756341785991135,-0.692509999282234,0
2026-01-10 11:17:00,-1.0351936232458463,-0.29234487345272425,-0.767898557916223,0
2026-01-10 11:18:00,-0.8798224886903199,-0.2974737657416555,-0.6527919030052517,0
2026-01-10 11:19:00,-0.9609775531528633,-0.2259882382638583,-0.6704731429464481,0
2026-01-10 11:20:00,-0.9835378362273072,-0.21842406020089147,-0.653579512538839,0
2026-01-10 11:21:00,-0.9912650260763657,-0.2802240634423519,-0.7271832644202738,0
2026-01-10 11:22:00,-1.0492881398794198,-0.1253427513731462,-0.6700374143175387,0
2026-01-10 11:23:00,-1.0410846162071745,-0.1276921352591557,-0.6739930812416088,0
2026-01-10 11:24:00,-0.9137467388742342,-0.17838792553712848,-0.6574533109829135,0
2026-01-10 11:25:00,-1.003724317013479,-0.17732866336374659,-0.6876720695439642,0
2026-01-10 11:26:00,-0.9808663686147334,-0.17254878774064827,-0.6728405742265022,0
2026-01-10 11:27:00,-1.086027648357932,-0.25670828873483664,-0.7206391163005041,0
2026-01-10 11:28:00,-1.0514587038127705,-0.16372052333199308,-0.6854488941074376,0
2026-01-10 11:29:00,-0.9567078857736431,-0.1545193107209974,-0.6329390482817552,0
2026-01-10 11:30:00,-0.9698586013138166,-0.17841651958255833,-0.7391895883026733,0
2026-01-10 11:31:00,-0.9025222201560847,-0.15518797586168004,-0.6417539105478988,0
2026-01-10 11:32:00,-0.9243909228070356,-0.2488757451899196,-0.6396290911214123,0
2026-01-10 11:33:00,-1.004322881039853,-0.1747523974176397,-0.6568538317388408,0
2026-01-10 11:34:00,-0.9702889560627743,-0.06386307141943576,-0.6225635662880272,0
2026-01-10 11:35:00,-1.0108167022376726,-0.013449179183090562,-0.6113161288001243,0
2026-01-10 11:36:00,-0.8931964238632184,-0.13722269464745482,-0.591671662487669,0
2026-01-10 11:37:00,-0.9393369585533647,-0.07094685725963931,-0.5885919996022483,0
2026-01-10 11:38:00,-0.9890545261436364,-0.01519779323416253,-0.6069519236383653,0
2026-01-10 11:39:00,-0.9881703624248313,-0.08614826812684834,-0.6110541564165239,0
2026-01-10 11:40:00,-0.9264990767991284,-0.01633970059499295,-0.5403131321437589,0
2026-01-10 11:41:00,-0.9702143016553989,-0.041851171022413536,-0.618061377002045,0
2026-01-10 11:42:00,-0.9216134641961291,0.029352853061841898,-0.5651143899276493,0
2026-01-10 11:43:00,-1.10947896541919,-0.08429232635711661,-0.7153265944205652,0
2026-01-10 11:44:00,-0.9768868679324381,-0.06539914659524583,-0.6113174190197463,0
2026-01-10 11:45:00,-1.0257717288140107,0.013807134665784064,-0.6028275586104793,0
2026-01-10 11:46:00,-0.9121327782714336,0.01464098957364471,-0.5256542710332694,0
2026-01-10 11:47:00,-0.9224834276979583,0.017014014922583375,-0.5272560129271937,0
2026-01-10 11:48:00,-0.9979132631721398,0.058619459657226605,-0.5680512018636361,0
2026-01-10 11:49:00,-0.9224252282554944,-0.006710167829176605,-0.5515473675619544,0
2026-01-10 11:50:00,-0.9096028415963431,-0.018658894159488203,-0.5202473524777806,0
2026-01-10 11:51:00,-0.9944901360572302,0.034793075131632864,-0.5826768508112656,0
2026-01-10 11:52:00,-0.873965849563806,0.05036416611404919,-0.4924329066956324,0
2026-01-10 11:53:00,-0.9983818956262848,0.06556336983023477,-0.5663986965113473,0
2026-01-10 11:54:00,-1.0066934913718963,0.15316767321516742,-0.5462127537320937,0
2026-01-10 11:55:00,-0.9517268110931003,0.13819193609144192,-0.5190910675379214,0
2026-01-10 11:56:00,-1.0116634592637337,0.13627878495988624,-0.5260474262335917,0
2026-01-10 11:57:00,-0.988561006283122,0.13065152593473145,-0.5426805995222702,0
2026-01-10 11:58:00,-0.9211110510256032,0.1077649214695196,-0.5166140451743295,0
2026-01-10 11:59:00,-0.9892774360994586,0.09668693541512932,-0.5696328021320543,0
2026-01-10 12:00:00,-1.0735458386243073,0.08942223105692165,-0.5999079022547149,0
2026-01-10 12:01:00,-0.9688866579923661,0.12443573852883336,-0.5418004600165964,0
2026-01-10 12:02:00,-1.0204262471422287,0.16688004249739408,-0.5388678415093898,0
2026-01-10 12:03:00,-0.9406083776516081,0.12112508804215191,-0.5123605165738319,0
2026-01-10 12:04:00,-0.9472244175587027,0.19718055240802437,-0.49801018994576535,0
2026-01-10 12:05:00,-0.9065276381085159,0.18879405181385095,-0.49631064669091307,0
2026-01-10 12:06:00,-0.9326867706261701,0.1884425771754242,-0.504819517719057,0
2026-01-10 12:07:00,-0.9214190830664102,0.27615484903629406,-0.4598269406610484,0
2026-01-10 12:08:00,-1.0071564415097602,0.10479616854105771,-0.5824559967187023,0
2026-01-10 12:09:00,-0.9311752026292057,0.21836673250637212,-0.4622530720965907,0
2026-01-10 12:10:00,-0.8705277372805666,0.12963368931691227,-0.42787965970809777,0
2026-01-10 12:11:00,-1.0008616643621298,0.2688613184255235,-0.5031922727507269,0
2026-01-10 12:12:00,-0.8738244665273197,0.30469419058920655,-0.41010249727022785,0
2026-01-10 12:13:00,-0.9885647046702971,0.20865506602502518,-0.5213684473418957,0
2026-01-10 12:14:00,-1.0008854596244887,0.2246551373570399,-0.4935156856192849,0
2026-01-10 12:15:00,-0.9405707317966084,0.21046208090743418,-0.4716304695071237,0
2026-01-10 12:16:00,-0.9165835397315583,0.30809868667014406,-0.4270431976139873,0
2026-01-10 12:17:00,-0.9036946111011809,0.2973861922953125,-0.44752451909358915,0
2026-01-10 12:18:00,-0.994178355021436,0.3099704421656816,-0.4918740829515426,0
2026-01-10 12:19:00,-0.9210767249524632,0.3149497749236955,-0.42316025349083713,0
2026-01-10 12:20:00,-0.9737006620626666,0.2940802428894321,-0.46212255427334836,0
2026-01-10 12:21:00,-1.0103942959281615,0.4087314562079486,-0.443066180913032,0
2026-01-10 12:22:00,-0.9788166420187061,0.3750971297474303,-0.42395259076704545,0
2026-01-10 12:23:00,-0.9662632380188813,0.311553107101193,-0.4795882473636917,0
2026-01-10 12:24:00,-0.8988839717504933,0.3450280480840632,-0.3952473662734714,0
2026-01-10 12:25:00,-0.8635060487256706,0.3456830447978998,-0.3748706848743081,0
2026-01-10 12:26:00,-0.9908379422956795,0.46877503982564533,-0.42615153382055104,0
2026-01-10 12:27:00,-0.8955487067875038,0.443191916570962,-0.3721504518761665,0
2026-01-10 12:28:00,-0.967859493391029,0.41041802018440876,-0.40268589844706437,0
2026-01-10 12:29:00,-0.8733572234341421,0.5111734129128728,-0.3423168018583377,0
2026-01-10 12:30:00,-0.9316444402568482,0.5074418075012871,-0.3067345197551814,0
2026-01-10 12:31:00,-0.9486807173811709,0.4322878677116337,-0.38517805132621397,0
2026-01-10 12:32:00,-0.8516477733568868,0.43223454310042253,-0.3392415829869241,0
2026-01-10 12:33:00,-0.9164046877944987,0.44353872625865076,-0.3774703688606705,0
2026-01-10 12:34:00,-0.8981955965428848,0.4228675376383458,-0.3540063128975536,0
2026-01-10 12:35:00,-0.9886474440352271,0.566004476874846,-0.37501366630312466,0
2026-01-10 12:36:00,-0.8254832364978495,0.43773807974593854,-0.32760103516055555,0
2026-01-10 12:37:00,-0.8268409014306046,0.5401780591459063,-0.2509815517043259,0
2026-01-10 12:38:00,-0.8626021587127503,0.5399444559011767,-0.3110146927644881,0
2026-01-10 12:39:00,-0.9341565231403679,0.4987779083775428,-0.3582611235630957,0
2026-01-10 12:40:00,-0.7921256538308248,0.6130759618583632,-0.24524924907409001,0
2026-01-10 12:41:00,-0.8806386486709195,0.453119126104087,-0.34195472921116266,0
2026-01-10 12:42:00,-0.8646397753227936,0.5355364985589858,-0.2929569770812807,0
2026-01-10 12:43:00,-0.720932315728801,0.5234622179596969,-0.18951659206956545,0
2026-01-10 12:44:00,-0.8661950925717845,0.6042822480468979,-0.2967511341237637,0
2026-01-10 12:45:00,-0.7882984123488993,0.5822136158659398,-0.2690510851488679,0
2026-01-10 12:46:00,-0.7916173862604328,0.4863968352380743,-0.2857475097366705,0
2026-01-10 12:47:00,-0.7944444961675243,0.642904554563364,-0.23184715568889064,0
2026-01-10 12:48:00,-0.7940027796448663,0.6133145564063953,-0.2313847859954435,0
2026-01-10 12:49:00,-0.7833522592563327,0.5453188535354454,-0.24144404762232563,0
2026-01-10 12:50:00,-0.7825633111851745,0.5876017509587236,-0.18919682481114442,0
2026-01-10 12:51:00,-0.7926652860654664,0.5480232038790024,-0.2654195972327677,0
2026-01-10 12:52:00,-0.708335222502028,0.6123459823679821,-0.22427081430508267,0
2026-01-10 12:53:00,-0.8432840175909448,0.6362021194878418,-0.2562490957495842,0
2026-01-10 12:54:00,-0.7202519203731511,0.6197093231777048,-0.1772568696583428,0
2026-01-10 12:55:00,-0.7238044045375223,0.6216002639809481,-0.20503515193134236,0
2026-01-10 12:56:00,-0.7235217555890918,0.5711038579860619,-0.20099786110073795,0
2026-01-10 12:57:00,-0.6960370788046856,0.6761551547426805,-0.14441055467884098,0
2026-01-10 12:58:00,-0.749885160476791,0.5705566195032283,-0.21651141360480486,0
2026-01-10 12:59:00,-0.831998500195822,0.6757529066666543,-0.21307149836823427,0
2026-01-10 13:00:00,-0.7353851708689738,0.5915932926402704,-0.20624761115200949,0
2026-01-10 13:01:00,-0.7744778040415133,0.6913603178247781,-0.17719180216487349,0
2026-01-10 13:02:00,-0.7545861080586056,0.6957442204111315,-0.21043319961531706,0
2026-01-10 13:03:00,-0.7731173773722887,0.7233629026460139,-0.19377285120082094,0
2026-01-10 13:04:00,-0.7277957741902106,0.7533850953675794,-0.14215411298561573,0
2026-01-10 13:05:00,-0.7266214519015246,0.7696543499453304,-0.14821371396310812,0
2026-01-10 13:06:00,-0.8084608068956658,0.6437051817096521,-0.22746249141130673,0
2026-01-10 13:07:00,-0.6472943011800472,0.728156962082913,-0.10398866182641114,0
2026-01-10 13:08:00,-0.5639441461195369,0.8384011461630396,-0.012108708998085808,0
2026-01-10 13:09:00,-0.6372357171589295,0.7505221729212006,-0.0644564651890179,0
2026-01-10 13:10:00,-0.6702143493716466,0.7096383140201595,-0.11659684818863171,0
2026-01-10 13:11:00,-0.655260030973174,0.7537841112891752,-0.11331657212138546,0
2026-01-10 13:12:00,-0.6659613038060916,0.7450735307816171,-0.11361381766458617,0
2026-01-10 13:13:00,-0.6327347311649958,0.7118451448900495,-0.07983837240419256,0
2026-01-10 13:14:00,-0.6313482833677104,0.8204574106668607,-0.0466318186295024,0
2026-01-10 13:15:00,-0.6637484108323551,0.8124762677466307,-0.0493397361070714,0
2026-01-10 13:16:00,-0.529687503142639,0.7227112891480018,-0.011796661344273436,0
2026-01-10 13:17:00,-0.6802641767872677,0.7908721629403949,-0.09959097947416973,0
2026-01-10 13:18:00,-0.5620038320328095,0.7732322955154676,0.0008007879646645712,0
2026-01-10 13:19:00,-0.5949344352335505,0.7274152725235254,-0.03563824564673501,0
2026-01-10 13:20:00,-0.48672811296004015,0.7426125860667805,-0.030700224495668622,0
2026-01-10 13:21:00,-0.5565634393534521,0.7558328829176331,-0.030969294043179257,0
2026-01-10 13:22:00,-0.5833815439399075,0.8219047782751204,-0.032263804863416914,0
2026-01-10 13:23:00,-0.5694946790726856,0.8075415148388613,-0.023889717500417688,0
2026-01-10 13:24:00,-0.5467813185987626,0.7880096113481185,-0.02918796272144101,0
2026-01-10 13:25:00,-0.5975286377227321,0.8218210952242467,-0.04861716218947004,0
2026-01-10 13:26:00,-0.5702909832112063,0.8841540805066501,0.02951050706658126,0
2026-01-10 13:27:00,-0.6126999079966702,0.8698895336682096,-0.043025362522053565,0
2026-01-10 13:28:00,-0.5610544052228288,0.9073403499514336,0.028170588181676663,0
2026-01-10 13:29:00,-0.501611589995249,0.8509377116925945,0.012425388885785205,0
2026-01-10 13:30:00,-0.4826488783673848,0.9475014137049873,0.1147993547002662,0
2026-01-10 13:31:00,-0.5879250603504124,0.8897109993996253,0.003730040643938428,0
2026-01-10 13:32:00,-0.48707120355167194,0.8527073434861097,0.06374605895703592,0
2026-01-10 13:33:00,-0.4432441365922422,0.8865592882893049,0.09257934898437721,0
2026-01-10 13:34:00,-0.47071711217942613,0.8241781811322436,0.04217612200041154,0
2026-01-10 13:35:00,-0.4853715402438598,0.8758543336251557,0.06048622732204717,0
2026-01-10 13:36:00,-0.4653553967694088,0.9171547861251031,0.11779534477879142,0
2026-01-10 13:37:00,-0.46280625853407303,0.9306424573907831,0.07662469461789331,0
2026-01-10 13:38:00,-0.4585817877521891,0.8838637610664237,0.02740945292622226,0
2026-01-10 13:39:00,-0.4089885726853474,1.0452888353133687,0.15698509622390822,0
2026-01-10 13:40:00,-0.29318805351526395,0.9041154977188913,0.16155161770497037,0
2026-01-10 13:41:00,-0.4366093143476152,0.8328464697103501,0.09053328856554954,0
2026-01-10 13:42:00,-0.4061433563106738,0.9813781302809934,0.1453506524094995,0
2026-01-10 13:43:00,-0.38359399932075516,0.9549276517490847,0.16836368278816943,0
2026-01-10 13:44:00,-0.4061115960710261,0.939919774793569,0.1329387839175387,0
2026-01-10 13:45:00,-0.3075296771433836,0.9087604912418336,0.17915991104721468,0
2026-01-10 13:46:00,-0.4716470802736927,0.9552518513436502,0.10239139143977838,0
2026-01-10 13:47:00,-0.3702817997207812,1.0200197574397127,0.21543930885941018,0
2026-01-10 13:48:00,-0.2934048067982123,0.9525410929704196,0.2087041045977861,0
2026-01-10 13:49:00,-0.3395834252172652,0.872254010000044,0.16733494586526046,0
2026-01-10 13:50:00,-0.35644638199161865,0.7762896410264553,0.11755130458395446,0
2026-01-10 13:51:00,-0.28386077619215166,0.9712920714654646,0.2149345312425784,0
2026-01-10 13:52:00,-0.2510450383237533,0.9057799463070367,0.2102062651925215,0
2026-01-10 13:53:00,-0.27626437408751203,0.9530059979349026,0.20788772140478828,0
2026-01-10 13:54:00,-0.31726242739362975,0.9203579519493384,0.20344926885912643,0
2026-01-10 13:55:00,-0.2447687828938796,0.9194904899909578,0.2021136859296954,0
2026-01-10 13:56:00,-0.2780321920737674,0.9278999729980612,0.18988083939274458,0
2026-01-10 13:57:00,-0.2109953649767828,0.9349510236820446,0.2418583097832506,0
2026-01-10 13:58:00,-0.1643919182656958,1.0099408215285883,0.2823781310489908,0
2026-01-10 13:59:00,-0.3591099952615783,1.0021483171454373,0.17356743402704722,0
2026-01-10 14:00:00,-0.21353119280960428,0.9153064329500513,0.2607251813392051,0
2026-01-10 14:01:00,-0.2961027611135535,0.9242613015894421,0.20507097693111354,0
2026-01-10 14:02:00,-0.07743719857333141,0.998848499920469,0.3446622769271494,0
2026-01-10 14:03:00,-0.21312346294621598,1.0344638882677621,0.30196805577775915,0
2026-01-10 14:04:00,-0.14257020848642193,1.0355440071396003,0.37031363913754534,0
2026-01-10 14:05:00,-0.17180835674285044,0.9352912852616934,0.2772937379162066,0
2026-01-10 14:06:00,-0.2003333796073766,1.0365535310607406,0.3228285738485356,0
2026-01-10 14:07:00,-0.1964024198211099,0.8998269887791698,0.25912111995494275,0
2026-01-10 14:08:00,-0.061121393842382854,0.9799498842678322,0.34941837803199016,0
2026-01-10 14:09:00,-0.0826999922332145,1.0158000400841978,0.3606459800880328,0
2026-01-10 14:10:00,-0.02339618229708032,0.8887639228711048,0.3519935091096824,0
2026-01-10 14:11:00,-0.10786915228588052,1.0985031924696258,0.35978039074287976,0
2026-01-10 14:12:00,-0.08630120479425031,1.0612518796973573,0.32053505589550885,0
2026-01-10 14:13:00,-0.10410205997468694,1.028224589300103,0.33214708847764823,0
2026-01-10 14:14:00,-0.0951328123004939,0.948480650548767,0.27914975387016905,0
2026-01-10 14:15:00,-0.1229011903413662,0.9940848642767443,0.30886416297305286,0
2026-01-10 14:16:00,-0.05662739417452674,1.0376692770980505,0.34694238340955513,0
2026-01-10 14:17:00,-0.09030520991751204,0.942573586059381,0.3404484825547459,0
2026-01-10 14:18:00,-0.018757325593839986,0.9901414654955566,0.36115024082724434,0
2026-01-10 14:19:00,-0.022358066494012216,1.0450429531877088,0.41548450315774055,0
2026-01-10 14:20:00,-0.006477194756669857,0.9250526293769801,0.3814667761602596,0
2026-01-10 14:21:00,0.07289456693707715,1.0165622430487875,0.46439181285556497,0
2026-01-10 14:22:00,-0.0027473743139009325,0.9122611474477116,0.32588931070945265,0
2026-01-10 14:23:00,0.046975412697314804,0.9527659001168418,0.43174449557316946,0
2026-01-10 14:24:00,0.12171416111871171,0.9745872082545917,0.47127014729409317,0
2026-01-10 14:25:00,0.0944672526308995,1.0252532256342797,0.48286695665630025,0
2026-01-10 14:26:00,0.09678968133644977,0.9641946262926686,0.480349184703011,0
2026-01-10 14:27:00,0.03378766927641804,1.0050702015043935,0.43818732490974294,0
2026-01-10 14:28:00,0.0705902036475108,0.9638901838032639,0.4042571430908231,0
2026-01-10 14:29:00,0.003174295540270017,0.9710797232053326,0.4034021354232715,0
2026-01-10 14:30:00,0.10400697978794146,1.059402834790388,0.45609298391334074,0
2026-01-10 14:31:00,0.10274951110403868,0.9385178486410367,0.43579753374208385,0
2026-01-10 14:32:00,0.10015209720165703,1.0330468390253427,0.4632454179355281,0
2026-01-10 14:33:00,0.16028901955497388,0.9939963074753161,0.4939749455303411,0
2026-01-10 14:34:00,0.05847608393084235,0.9641327613478465,0.39054791146188395,0
2026-01-10 14:35:00,0.21053162455086294,0.9307959447598553,0.47074977110709537,0
2026-01-10 14:36:00,0.1837874928724444,0.933022732006878,0.4744945402258355,0
2026-01-10 14:37:00,0.14506446431570144,0.9519657112703813,0.4633745009498806,0
2026-01-10 14:38:00,0.15104172725632492,0.9798597551350947,0.4740530368302051,0
2026-01-10 14:39:00,0.1923749609566999,1.0159037217011648,0.5507955152148701,0
2026-01-10 14:40:00,0.25423631880002284,0.9689834561477293,0.548608016228258,0
2026-01-10 14:41:00,0.19310567853058586,0.9704986439572806,0.5119866938964514,0
2026-01-10 14:42:00,0.20503956821448494,0.9760352140960239,0.5057915797398602,0
2026-01-10 14:43:00,0.2085368912407483,1.0020461128182714,0.49810394307814754,0
2026-01-10 14:44:00,0.30650435154610517,1.0083220392388514,0.5871490109263843,0
2026-01-10 14:45:00,0.20870942628341224,0.9045106741411794,0.523175324749518,0
2026-01-10 14:46:00,0.2354059188206982,0.9574348640042446,0.5287050894517998,0
2026-01-10 14:47:00,0.3197571076949346,1.030491285925181,0.6263146275317376,0
2026-01-10 14:48:00,0.2636152312776717,0.900800648714563,0.5432772159934187,0
2026-01-10 14:49:00,0.3227713675418946,0.9677111795174848,0.5919381175110909,0
2026-01-10 14:50:00,0.2299815614703573,0.9527458117951485,0.5234927410349546,0
2026-01-10 14:51:00,0.27488052000888097,0.9301505686597461,0.5172339098550336,0
2026-01-10 14:52:00,0.3689379117078785,1.035123956463396,0.6312433867791901,0
2026-01-10 14:53:00,0.2704408123879907,0.9544315196810075,0.5368191905814454,0
2026-01-10 14:54:00,0.3062040049946316,1.0250566172798496,0.6003449610576419,0
2026-01-10 14:55:00,0.336082996516453,0.9465953965837155,0.5520066243940543,0
2026-01-10 14:56:00,0.2832384581465254,0.9660468601926311,0.545616005051932,0
2026-01-10 14:57:00,0.3214198534118981,0.9107987044900959,0.5652517116455054,0
2026-01-10 14:58:00,0.3571221534184249,0.9078868326564603,0.5633857287216524,0
2026-01-10 14:59:00,0.36316921259341095,0.953096998563625,0.5808281319058225,0
2026-01-10 15:00:00,0.4341614454619102,0.9503593259415811,0.6248122965441681,0
2026-01-10 15:01:00,0.4564884036847543,0.9551257283396926,0.6504951459647493,0
2026-01-10 15:02:00,0.34584505356869916,0.9402196771041547,0.5359810712275669,0
2026-01-10 15:03:00,0.40340760656443003,0.8506319540579345,0.5673741653086077,0
